"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1316979123265413123","https://twitter.com/OldTechAdverts/status/1316979123265413123","@thilographie_de @noel_retrolab Fantastic idea. Also like that you can color code it.","2020-10-16 05:47 +0000","78.0","5.0","0.0641025641025641","0.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316906783290568704","https://twitter.com/OldTechAdverts/status/1316906783290568704","A triple page advert for the Sinclair ZX81 computer. Only for $99.95. Keeping under the magical $100.
The advert is very nicely laid out. I like it a lot.
https://t.co/7MauyPn8iX
#retrocomputing #ZXSpectrum https://t.co/HFisEO1vFK","2020-10-16 01:00 +0000","735.0","65.0","0.08843537414965986","6.0","0.0","16.0","3.0","1.0","0.0","3.0","0.0","0","0","0","0","0","36","36","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316854179151974401","https://twitter.com/OldTechAdverts/status/1316854179151974401","Amdek with their 3"" disk with 1Mb, which is quite large for 1982. Definitely must more sturdier than the 5.25"" floppy. Unfortunately for Amdek, it did not catch on. 
https://t.co/AYTheQnMcW
#retrocomputing https://t.co/uMutiYlIlo","2020-10-15 21:31 +0000","1638.0","160.0","0.09768009768009768","10.0","2.0","23.0","4.0","1.0","0.0","49.0","0.0","0","0","0","0","0","71","71","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316836230307483648","https://twitter.com/OldTechAdverts/status/1316836230307483648","@Brazbit https://t.co/fERaaR1lJu","2020-10-15 20:19 +0000","22.0","3.0","0.13636363636363635","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316834329365032975","https://twitter.com/OldTechAdverts/status/1316834329365032975","@HeyBirt I always wondered why Atari did not designed in one of the more common DB connectors. It would make things much easier.","2020-10-15 20:12 +0000","74.0","2.0","0.02702702702702703","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316833940095873028","https://twitter.com/OldTechAdverts/status/1316833940095873028","The advert on this advert is so cool! Reminds me of Flash Gordon. #RETROGAMING #retrocomputing https://t.co/XmBpCuiXC1","2020-10-15 20:10 +0000","363.0","4.0","0.011019283746556474","0.0","2.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316770891146162176","https://twitter.com/OldTechAdverts/status/1316770891146162176","@micro_prose advert of Sid Meier's Railway Tycoon. I really like the design of this. It captures spirit of the game of making as much money as you can!
https://t.co/16lENcPNT9
#RetroGames #AtariST #Amiga https://t.co/DemNN1Nog6","2020-10-15 16:00 +0000","50.0","6.0","0.12","0.0","1.0","3.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316750615872184320","https://twitter.com/OldTechAdverts/status/1316750615872184320","@RenderMonkee @drizham Yes, that's the town.

https://t.co/x2L1Nv0Op2","2020-10-15 14:39 +0000","24.0","4.0","0.16666666666666666","0.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316720141674205186","https://twitter.com/OldTechAdverts/status/1316720141674205186","@RenderMonkee Did they really use this iconic German town as the model?","2020-10-15 12:38 +0000","86.0","3.0","0.03488372093023256","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316710536638353410","https://twitter.com/OldTechAdverts/status/1316710536638353410","Paragon computers is an #Amiga and #Commodore specialist shop. Promising CPU repairs within 24hrs. Not sure if they swap the CPU or the entire motherboard to achieve the fast turn around. 
They have been supporting Amiga since 1985.
https://t.co/MQhVw4SHej
#RetroComputing https://t.co/mX4q8NzT16","2020-10-15 12:00 +0000","360.0","23.0","0.06388888888888888","3.0","0.0","5.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316709833828118535","https://twitter.com/OldTechAdverts/status/1316709833828118535","@GendoWasRight This is the norm when you become ubiquitous.","2020-10-15 11:57 +0000","63.0","2.0","0.031746031746031744","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316657677569843202","https://twitter.com/OldTechAdverts/status/1316657677569843202","#Commodore advert for the #Amiga3000. It gives you $500 discount on your purchase. Based on the 68030, and can be booted from ROMs or disk.
https://t.co/AQkXfRnsAP
#RetroComputing https://t.co/X2PrWuBhZN","2020-10-15 08:30 +0000","437.0","32.0","0.07322654462242563","3.0","0.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","23","23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316650564453834753","https://twitter.com/OldTechAdverts/status/1316650564453834753","@Retro_Gaming77 That's sneaky. The bundled price was not even mentioned in the ad.","2020-10-15 08:02 +0000","25.0","1.0","0.04","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316634996711489537","https://twitter.com/OldTechAdverts/status/1316634996711489537","The #Commodore CDTV. It is an #Amiga based interactive multimedia console. At $848, it comes with a CD player, 1Mb Amiga 500 and a selection of software. 
https://t.co/E7EUN0JcRJ
#RetroComputing https://t.co/RaJloT5GzE","2020-10-15 07:00 +0000","428.0","65.0","0.15186915887850466","1.0","1.0","7.0","0.0","1.0","0.0","6.0","0.0","0","0","0","0","0","49","49","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316544371244834822","https://twitter.com/OldTechAdverts/status/1316544371244834822","Backup software from Quarterback for the #Amiga computers. Backup to tape and securely with password protection. 
https://t.co/Q5eB8TTosf
#RetroComputing https://t.co/vKObZjKeg2","2020-10-15 01:00 +0000","441.0","14.0","0.031746031746031744","3.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316475051772870657","https://twitter.com/OldTechAdverts/status/1316475051772870657","Marchant 404 #calculator from 1970. It certainly has a beautiful and elegant design. The copy goes to great length describing its silicon device. If you buy a calculator to do the four basic operations, I don't know if you cared. 🤔
https://t.co/XinOSIidJg
#RetroComputing https://t.co/log7w3XmtM","2020-10-14 20:24 +0000","462.0","38.0","0.08225108225108226","4.0","0.0","5.0","2.0","3.0","0.0","3.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316408816041439240","https://twitter.com/OldTechAdverts/status/1316408816041439240","Rexx Plus Compiler for the #Amiga computers. Rexx stands for Restructured Extended Executor, an interpreted programming language. Wondered if any commercial software was developed with Rexx?
https://t.co/OvFFhYobGY
#RetroComputing #Coder https://t.co/KMdaFuvDwd","2020-10-14 16:01 +0000","306.0","13.0","0.042483660130718956","2.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316348051372617728","https://twitter.com/OldTechAdverts/status/1316348051372617728","DKB software adverts for Memory addons, Video Toasters and Security Key software. The security key is for lock your computer from unauthorised booting up. I guess all you have to get access is to remove the key from slot and boot up.
https://t.co/dItsyItSmW
#RetroComputing #Amiga https://t.co/vnZOz19I00","2020-10-14 12:00 +0000","410.0","26.0","0.06341463414634146","2.0","0.0","8.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316295186394292224","https://twitter.com/OldTechAdverts/status/1316295186394292224","Phone / Fax controlling software for the #Amiga computers. Funnily that this software is killing fax machines. in about 15 years time, the internet would kill these kinds of software.  
https://t.co/RpsMyAbsQM
#RetroComputing https://t.co/ta43eb6wsE","2020-10-14 08:30 +0000","290.0","21.0","0.07241379310344828","3.0","0.0","2.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316272631281262592","https://twitter.com/OldTechAdverts/status/1316272631281262592","War in the Middle Earth is based on Tolkien's on The Hobbits and the Lord of the Rings series. Playable on the Amiga, AtariST computers and PCs. Took 5 man years to do the research for this game!
https://t.co/JL1ywRlS96
#RetroGames #LOTR #Tolkien https://t.co/4Remgm2TGU","2020-10-14 07:00 +0000","292.0","16.0","0.0547945205479452","3.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316182064018984960","https://twitter.com/OldTechAdverts/status/1316182064018984960","Animation Software for the #Amiga Computers. Published by Antic Software.
The layout of the advert is quite striking. BTW, Antic software is linked to Antic magazine which caters for the 8bit Atari. 
https://t.co/OdW4UUIFbt
#RetroComputing https://t.co/ZMtf8WqM5O","2020-10-14 01:00 +0000","566.0","34.0","0.06007067137809187","4.0","0.0","12.0","0.0","0.0","3.0","5.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316086438988050432","https://twitter.com/OldTechAdverts/status/1316086438988050432","@trusteft You are right! https://t.co/XNlYAuFhvz","2020-10-13 18:40 +0000","12.0","1.0","0.08333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316084653057544197","https://twitter.com/OldTechAdverts/status/1316084653057544197","@trusteft Don't fully understand this??","2020-10-13 18:33 +0000","15.0","1.0","0.06666666666666667","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316046336253460481","https://twitter.com/OldTechAdverts/status/1316046336253460481","Christmas adverts for a word processor software for the #Amiga computers. Would not know it if you don't read the text. Word processor is call Excellence. 
https://t.co/OUpODaOulu
#retrocomputing https://t.co/yOqEqJpeV3","2020-10-13 16:01 +0000","405.0","32.0","0.07901234567901234","2.0","2.0","4.0","0.0","1.0","0.0","4.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315985744620589063","https://twitter.com/OldTechAdverts/status/1315985744620589063","Aunt Artic Adventure is a platform game for the Amiga computers. A Monkey and a Penguin on an rescue mission in the Artic. Why not?
https://t.co/BOZ3qmbB9c
#retrogamer #Amiga https://t.co/AzWinTXi3b","2020-10-13 12:00 +0000","580.0","35.0","0.0603448275862069","3.0","0.0","8.0","0.0","0.0","1.0","7.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315932927692279808","https://twitter.com/OldTechAdverts/status/1315932927692279808","Options for add ons for your #Apple 8bit computers. 
U-Net is a network for up to 29 users sharing 6 drives. From u-microcomputers, this was before ""i"" became popular the apple crowd. 
https://t.co/d3vJ9ba5SE
#retrocomputer #8bitlove https://t.co/f1ebemjy3t","2020-10-13 08:30 +0000","305.0","12.0","0.03934426229508197","3.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315910222989459456","https://twitter.com/OldTechAdverts/status/1315910222989459456","Keystar's one button hotkey for #Wordstar. Connects to your computer via the RS232 port. Give you 50% more workspace on your screen getting rid of the help menu.  £ 231.75 each. 
https://t.co/gFg5Vt1KZD
#RetroComputing https://t.co/SxIvNFjyDz","2020-10-13 07:00 +0000","298.0","28.0","0.09395973154362416","2.0","0.0","4.0","0.0","0.0","1.0","1.0","0.0","0","0","0","0","0","20","20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315819678468538370","https://twitter.com/OldTechAdverts/status/1315819678468538370","Floppy Disk from @BASF. They are so confident of their quality, they are giving you a 10% discount. Qualimetric is such a marketing term! 
https://t.co/7bXZe1kZ6B
#RetroComputing https://t.co/8LGGZVOZyW","2020-10-13 01:00 +0000","254.0","20.0","0.07874015748031496","1.0","0.0","3.0","0.0","1.0","0.0","4.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315720710644469761","https://twitter.com/OldTechAdverts/status/1315720710644469761","@EpsonAmerica with their ultra portable computer, comes with printer, LCD and a tape deck. I remember seeing this back in the early 90s, and I thought I saw the future!
https://t.co/azlVHNToQR
#retrocomputing #retrolaptop https://t.co/qL32gAReKO","2020-10-12 18:27 +0000","18.0","5.0","0.2777777777777778","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315683868217876480","https://twitter.com/OldTechAdverts/status/1315683868217876480","""All in one"" via #Sharp. Just add a RGB monitor and its a complete system. Advert say it is a ""Clean"" machine. Never heard a computer being called ""Clean"" in the context of having many languages. Anyone who what this really means?
https://t.co/bIT6l0WqjI
#retrocomputer https://t.co/FU2UQaW1kS","2020-10-12 16:00 +0000","372.0","23.0","0.06182795698924731","3.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315652377081454597","https://twitter.com/OldTechAdverts/status/1315652377081454597","@NickT6630 @CodingAndThings Unless you are removing the entire track, this method would not work. He tracks still need to be cut some how.","2020-10-12 13:55 +0000","37.0","5.0","0.13513513513513514","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315630760301297664","https://twitter.com/OldTechAdverts/status/1315630760301297664","@theretrobyte Seeing managers walking with a cigarette in between their fingers. The 80s...","2020-10-12 12:29 +0000","82.0","2.0","0.024390243902439025","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315623481338404866","https://twitter.com/OldTechAdverts/status/1315623481338404866","Colour #printer is extremely rare back in 1983. Usually it needs special ribbon or paper, which are typically very expensive. Prism printer is one possibility, available in two widths, 80 or 132 columns.
https://t.co/kExs4c44AT
#RetroComputing https://t.co/7PEeuLdzkE","2020-10-12 12:00 +0000","272.0","25.0","0.09191176470588236","2.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","20","20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315570437959700481","https://twitter.com/OldTechAdverts/status/1315570437959700481","Is it a #Microsoft Mouse? No. Its actually an advert for Microsoft's word processor Word.
https://t.co/dKCVRQKvPQ
#retrocomputer #wordprocessor #ibmpc https://t.co/JiVG1AEOhB","2020-10-12 08:30 +0000","845.0","55.0","0.0650887573964497","6.0","0.0","12.0","0.0","1.0","0.0","7.0","0.0","0","0","0","0","0","29","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315547802756362240","https://twitter.com/OldTechAdverts/status/1315547802756362240","Memotech MTX computer. Uses CPM. Comes in either 32Kb or 64Kb of RAM. Floppies or hard drive systems. Silicon Disc is also offered. Is this an #SSD? 
https://t.co/L9ZF9wj7Ca
#retrocomputer https://t.co/gOXQyX4JQW","2020-10-12 07:00 +0000","600.0","34.0","0.056666666666666664","4.0","1.0","5.0","0.0","2.0","0.0","5.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315527342593277952","https://twitter.com/OldTechAdverts/status/1315527342593277952","@russty_russ @Pixel66 That guy in the advert looks a bit like @BillGates 😂","2020-10-12 05:38 +0000","81.0","2.0","0.024691358024691357","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315526563329454080","https://twitter.com/OldTechAdverts/status/1315526563329454080","@mineTurtleDXR @nickjm92 @rostyslav999s @diamond_streak @AppleDemoYT Do you know the shelf life of an iPad before it becomes unrecoverable?","2020-10-12 05:35 +0000","60.0","7.0","0.11666666666666667","0.0","1.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315525460470697985","https://twitter.com/OldTechAdverts/status/1315525460470697985","@CodingAndThings What technique did you use to remove a track in your veto board? It looks really good.","2020-10-12 05:31 +0000","190.0","13.0","0.06842105263157895","0.0","2.0","2.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315493385126412288","https://twitter.com/OldTechAdverts/status/1315493385126412288","@CPUGenius11 Afraid not. I checked it if is an April issue, but it is a December issue.","2020-10-12 03:23 +0000","16.0","2.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315492862163931137","https://twitter.com/OldTechAdverts/status/1315492862163931137","@trusteft No, one year before. 92","2020-10-12 03:21 +0000","18.0","3.0","0.16666666666666666","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315457364972187653","https://twitter.com/OldTechAdverts/status/1315457364972187653","Accutrack floppies and cassettes. They test their single density at double density standards. What standards do they use for their double density disks?
https://t.co/g4bwDJHfJB
#RetroComputing https://t.co/O3MeKcm6kG","2020-10-12 01:00 +0000","359.0","40.0","0.11142061281337047","2.0","2.0","5.0","0.0","1.0","0.0","8.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315413909990526976","https://twitter.com/OldTechAdverts/status/1315413909990526976","Double Dragon II for the #Amiga and #AtariSt computers. It's a karate / kung fu style adventure game. From the advert, can't really tell who the hero actually is.
https://t.co/Bjj7mY5d9R
#RetroGames https://t.co/hxFGJy0fyT","2020-10-11 22:08 +0000","339.0","32.0","0.0943952802359882","2.0","3.0","4.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315410224455524352","https://twitter.com/OldTechAdverts/status/1315410224455524352","Advert of computer games in #Polish magazine. Crisis in Krelim would be an interesting to play for those with some that lived through the cold war.
https://t.co/qNCgcHMF95
#RetroGames https://t.co/hfdclgo0He","2020-10-11 21:53 +0000","466.0","26.0","0.055793991416309016","2.0","2.0","6.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315404431727431681","https://twitter.com/OldTechAdverts/status/1315404431727431681","Desktop Publishing and the #Amiga computers seems to be a perfect fit. HotLinks looks really good, but the marketing phrases are over the top! 
Cool programs for a hot computer
Multitasking is cool, but HotLinks is hot. 
https://t.co/HrCMlubPlX
#RetroComputing https://t.co/nGUeNQNx72","2020-10-11 21:30 +0000","385.0","30.0","0.07792207792207792","2.0","1.0","8.0","2.0","3.0","0.0","1.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315377620708720640","https://twitter.com/OldTechAdverts/status/1315377620708720640","Micro Way is offering a graphic board for the #Amiga2000 computer to fix the flickering. 
https://t.co/EHNU6d6rj9
#RetroComputing https://t.co/52LesYQzJL","2020-10-11 19:43 +0000","676.0","77.0","0.11390532544378698","4.0","0.0","18.0","0.0","2.0","0.0","3.0","0.0","0","0","0","0","0","50","50","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315369745529610242","https://twitter.com/OldTechAdverts/status/1315369745529610242","@loudscotsbloke I am guessing 15.","2020-10-11 19:12 +0000","112.0","3.0","0.026785714285714284","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315321322067636225","https://twitter.com/OldTechAdverts/status/1315321322067636225","This is a kit computer with a set of tutorials to help with the education.
Claims that the manual is written by industry standard Bell and Howard School.
https://t.co/ZBD2GVN6Lw
#RetroComputing #kitcomputer https://t.co/YYo7N3ZJfS","2020-10-11 16:00 +0000","234.0","24.0","0.10256410256410256","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315260976137109505","https://twitter.com/OldTechAdverts/status/1315260976137109505","#Tandy computers grand opening. The Video Brain computer looks intriguing. It comes with two joysticks.
https://t.co/jydb7Ny5tl
#RetroComputing https://t.co/Z5zbckSn6n","2020-10-11 12:00 +0000","493.0","40.0","0.08113590263691683","4.0","1.0","7.0","2.0","1.0","0.0","2.0","0.0","0","0","0","0","0","23","23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315208082780295169","https://twitter.com/OldTechAdverts/status/1315208082780295169","The #AppleII Computer. It is the start of their amazing rise over the years, with a few hiccups along the way. 
This advert is also amazing with the amount of text in it.
https://t.co/ArkoiokIuo
#RetroComputing #Apple https://t.co/uUxOvZyVek","2020-10-11 08:30 +0000","502.0","34.0","0.06772908366533864","6.0","1.0","5.0","0.0","0.0","1.0","3.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315193295383990272","https://twitter.com/OldTechAdverts/status/1315193295383990272","@Retro_Gaming77 For sure, big price  difference back in the day","2020-10-11 07:31 +0000","26.0","1.0","0.038461538461538464","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315185522311127041","https://twitter.com/OldTechAdverts/status/1315185522311127041","Object Vision from #Borland was one of the first multi-platform GUI development kit. Develop your #GUI application for OS/2 as well as Windows. 
https://t.co/7QM5kBRaPr
#retrocomputing #coders https://t.co/NpD3EBB21u","2020-10-11 07:00 +0000","282.0","21.0","0.07446808510638298","2.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315179133228535809","https://twitter.com/OldTechAdverts/status/1315179133228535809","Amazing advert for the #Commodore64. Mostly educational software shown here.
The elephant's memory reputation is linked to the 64Kb RAM.  
https://t.co/BANcqcfacE
#retrocomputer #8bitlove #c64 https://t.co/n3QuvTdikO","2020-10-11 06:35 +0000","716.0","75.0","0.10474860335195531","4.0","1.0","15.0","1.0","2.0","2.0","18.0","0.0","0","0","0","0","0","32","32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1315094786022440966","https://twitter.com/OldTechAdverts/status/1315094786022440966","Pulse generator from General Radio Company. Looks to be able to generate arbitrary pulses that is needed for your testing. 
https://t.co/vRWg3wPZut
#retroelectronics #instruments https://t.co/BrAMtE4LbD","2020-10-11 01:00 +0000","323.0","23.0","0.07120743034055728","3.0","0.0","3.0","0.0","0.0","1.0","3.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314994355342659585","https://twitter.com/OldTechAdverts/status/1314994355342659585","@trusteft Good points. I have missed the strange spelling. 
Perhaps, its either a typo or an Americanised version of ""Retrieval"".","2020-10-10 18:21 +0000","18.0","1.0","0.05555555555555555","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314993000045514753","https://twitter.com/OldTechAdverts/status/1314993000045514753","@trusteft I think is the retrieving data from a database, which in this case is from a paper database. Basically a researcher.","2020-10-10 18:15 +0000","17.0","1.0","0.058823529411764705","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314958884445003776","https://twitter.com/OldTechAdverts/status/1314958884445003776","The #PDP8 from Digital. 1.6us instruction cycle time is pretty impressive for 1965. Runs #Fortran and cost only $18000 complete. It says to ask _any_ computer expert if you want to know PDP line of computers.   Are PDP so ubiquitous? 
https://t.co/YxWWOOf1gF
#retrocomputing https://t.co/4A3ED6dVIQ","2020-10-10 16:00 +0000","575.0","47.0","0.0817391304347826","5.0","2.0","8.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314940734668181510","https://twitter.com/OldTechAdverts/status/1314940734668181510","@loderun Oh dear. Thanks for sharing.","2020-10-10 14:47 +0000","26.0","1.0","0.038461538461538464","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314898487394349059","https://twitter.com/OldTechAdverts/status/1314898487394349059","Back in 1965, companies would take full page adverts to announce their job vacancies. Melpar is looking for Physicist and Electronic Engineers. If you stay with them for 20 years, you get a pin.
https://t.co/6tFC19m9Ln
#retroelectronics #semiconductor #oldjobs https://t.co/VZxOA877Oi","2020-10-10 12:00 +0000","457.0","46.0","0.10065645514223195","2.0","2.0","5.0","0.0","2.0","0.0","11.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314845692523839494","https://twitter.com/OldTechAdverts/status/1314845692523839494","#PalmPilot lead the world in #PDA but lost it when the smart phone became the norm. I bought one of these when really enjoyed using it. Synching it with my emails was a glimpse of the 24 hr work culture that is so prevalent now.
https://t.co/mv8TEC2s4g
#retrocomputing https://t.co/5G4x0FEQCf","2020-10-10 08:30 +0000","399.0","32.0","0.08020050125313283","3.0","0.0","3.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
